02/26/2022 04:00:00 PM	39213.080000	40005.350000	38702.540000	39105.150000
02/27/2022 04:00:00 PM	39098.700000	39778.940000	37268.980000	37709.790000
02/28/2022 04:00:00 PM	37706.000000	43760.460000	37518.210000	43193.230000
03/01/2022 04:00:00 PM	43194.500000	44793.600000	42952.590000	44354.640000
03/02/2022 04:00:00 PM	44357.620000	45077.580000	43432.850000	43924.120000
03/03/2022 04:00:00 PM	43925.200000	44021.580000	41914.750000	42451.790000
03/04/2022 04:00:00 PM	42458.140000	42479.610000	38805.850000	39137.610000
03/05/2022 04:00:00 PM	39148.450000	39566.340000	38777.040000	39400.590000
03/06/2022 04:00:00 PM	39404.200000	39640.180000	38211.650000	38419.980000
03/07/2022 04:00:00 PM	38429.300000	39430.230000	37260.200000	38062.040000
03/08/2022 04:00:00 PM	38059.900000	39304.440000	37957.390000	38737.270000
03/09/2022 04:00:00 PM	38742.820000	42465.670000	38706.090000	41982.930000
03/10/2022 04:00:00 PM	41974.070000	42004.730000	38832.940000	39437.460000
03/11/2022 04:00:00 PM	39439.970000	40081.680000	38347.430000	38794.970000
03/12/2022 04:00:00 PM	38794.460000	39308.600000	38772.540000	38904.010000
03/13/2022 04:00:00 PM	38884.730000	39209.350000	37728.140000	37849.660000
03/14/2022 04:00:00 PM	37846.320000	39742.500000	37680.730000	39666.750000
03/15/2022 04:00:00 PM	39664.250000	39794.630000	38310.210000	39338.790000
03/15/2022 04:00:00 PM	173.330000	176.520000	172.550000	176.140000
03/15/2022 11:47:00 PM	39716.980000	39794.630000	38310.210000	39410.470000
03/15/2022 11:49:00 PM	39716.980000	39794.630000	38310.210000	39374.600000
03/15/2022 11:50:00 PM	39716.980000	39794.630000	38310.210000	39371.370000
03/15/2022 11:51:00 PM	39716.980000	39794.630000	38310.210000	39367.150000
03/15/2022 11:53:00 PM	39716.980000	39794.630000	38310.210000	39336.520000
03/15/2022 11:58:00 PM	39716.980000	39794.630000	38310.210000	39345.400000
03/16/2022 04:00:00 PM	39304.620000	41465.450000	39041.470000	39526.190000
03/16/2022 04:00:00 PM	175.460000	176.950000	172.560000	173.490000
03/16/2022 04:00:00 PM	175.460000	176.950000	172.560000	173.460000
03/16/2022 04:00:00 PM	175.460000	176.950000	172.560000	173.500000
03/16/2022 04:00:00 PM	175.460000	176.950000	172.560000	173.510000
03/16/2022 04:00:00 PM	39335.570000	41465.450000	39022.350000	41143.930000
03/16/2022 07:10:00 PM	39304.620000	41465.450000	39041.470000	39985.410000
03/16/2022 07:11:00 PM	39304.620000	41465.450000	39041.470000	39998.560000
03/16/2022 07:12:00 PM	39304.620000	41465.450000	39041.470000	40059.020000
03/16/2022 07:13:00 PM	39304.620000	41465.450000	39041.470000	40157.560000
03/16/2022 10:50:00 PM	39304.620000	41465.450000	39041.470000	40971.090000
03/16/2022 11:18:00 PM	39304.620000	41465.450000	39041.470000	40963.860000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	41089.040000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	41002.260000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40976.090000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40987.410000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40958.410000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40972.060000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40984.370000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40976.370000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40984.790000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40997.410000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	41001.010000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40999.100000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	41006.110000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	41004.730000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40998.470000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40996.620000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	41006.340000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	40978.470000
03/17/2022 04:00:00 PM	41139.300000	41286.290000	40663.310000	41027.990000
03/17/2022 04:00:00 PM	41140.840000	41287.540000	40662.870000	40951.380000
03/17/2022 04:32:00 PM	41139.300000	41286.280000	40663.310000	40843.250000
03/17/2022 04:34:00 PM	41139.300000	41286.280000	40663.310000	40778.300000
03/17/2022 04:35:00 PM	41139.300000	41286.280000	40663.310000	40800.030000
03/17/2022 04:37:00 PM	41139.300000	41286.280000	40663.310000	40801.280000
03/18/2022 04:00:00 PM	177.000000	177.000000	173.660000	174.840000
03/18/2022 04:00:00 PM	40944.840000	42195.750000	40302.400000	41801.160000
03/19/2022 04:00:00 PM	41794.650000	42316.550000	41602.670000	42190.650000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41789.440000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41815.530000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41796.620000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41789.890000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41788.740000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41796.280000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41800.190000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41753.110000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41751.370000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41739.270000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41744.380000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41780.730000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41749.840000
03/19/2022 04:00:00 PM	41789.250000	41943.830000	41602.670000	41769.400000
03/19/2022 07:32:00 PM	41789.250000	42037.430000	41602.670000	41969.800000
03/19/2022 07:36:00 PM	41789.250000	42037.430000	41602.670000	41957.950000
03/19/2022 07:37:00 PM	41789.250000	42037.430000	41602.670000	41980.060000
03/20/2022 04:00:00 PM	42191.410000	42241.160000	41004.760000	41247.820000
03/20/2022 07:53:00 PM	42204.780000	42226.280000	41010.720000	41343.960000
03/20/2022 07:54:00 PM	42204.780000	42226.280000	41010.720000	41340.940000
03/20/2022 07:55:00 PM	42204.780000	42226.280000	41010.720000	41346.410000
03/20/2022 07:56:00 PM	42204.780000	42226.280000	41010.720000	41351.600000
03/20/2022 07:57:00 PM	42204.780000	42226.280000	41010.720000	41362.410000
03/20/2022 07:58:00 PM	42204.780000	42226.280000	41010.720000	41373.700000
03/20/2022 07:59:00 PM	42204.780000	42226.280000	41010.720000	41366.050000
03/20/2022 08:00:00 PM	42204.780000	42226.280000	41010.720000	41371.330000
03/20/2022 08:01:00 PM	42204.780000	42226.280000	41010.720000	41369.360000
03/20/2022 08:02:00 PM	42204.780000	42226.280000	41010.720000	41364.700000
03/20/2022 08:03:00 PM	42204.780000	42226.280000	41010.720000	41367.730000
03/20/2022 08:09:00 PM	42204.780000	42226.280000	41010.720000	41465.380000
03/20/2022 08:10:00 PM	42204.780000	42226.280000	41010.720000	41487.580000
03/20/2022 08:11:00 PM	42204.780000	42226.280000	41010.720000	41494.400000
03/20/2022 08:12:00 PM	42204.780000	42226.280000	41010.720000	41507.780000
03/20/2022 08:13:00 PM	42204.780000	42226.280000	41010.720000	41523.280000
03/20/2022 10:36:00 PM	42204.780000	42226.280000	41010.720000	41236.310000
03/20/2022 10:38:00 PM	42204.780000	42226.280000	41010.720000	41223.550000
03/20/2022 10:39:00 PM	42204.780000	42226.280000	41010.720000	41218.880000
03/20/2022 10:40:00 PM	42204.780000	42226.280000	41010.720000	41191.480000
03/21/2022 04:00:00 PM	41259.660000	41420.940000	40691.010000	40945.380000
03/21/2022 04:00:00 PM	41246.130000	41454.410000	40668.040000	41078.000000
03/22/2022 04:00:00 PM	41074.110000	43124.710000	40948.280000	42358.810000
03/22/2022 06:58:00 PM	41036.560000	43116.450000	40948.280000	42572.000000
03/22/2022 07:00:00 PM	41036.560000	43116.450000	40948.280000	42573.580000
03/22/2022 09:06:00 PM	41036.560000	43116.450000	40948.280000	42576.760000
03/22/2022 09:07:00 PM	41036.560000	43116.450000	40948.280000	42589.460000
03/22/2022 09:10:00 PM	41036.560000	43116.450000	40948.280000	42583.430000
03/22/2022 09:12:00 PM	41036.560000	43116.450000	40948.280000	42602.960000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42218.650000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42215.090000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42183.410000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42181.150000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42173.230000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42158.490000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42157.450000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42152.900000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42133.570000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42138.550000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42131.800000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42131.300000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42139.930000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42143.940000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42146.750000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42158.280000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42173.350000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42174.910000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42180.800000
03/23/2022 04:00:00 PM	42377.750000	42481.580000	42068.760000	42177.430000
03/23/2022 04:00:00 PM	42364.380000	42893.510000	41877.510000	42892.960000
03/24/2022 04:00:00 PM	42886.650000	44131.860000	42726.160000	43960.930000
03/25/2022 04:00:00 PM	43964.550000	44999.490000	43706.290000	44348.730000
03/26/2022 04:00:00 PM	44349.860000	44736.000000	44166.270000	44500.830000
03/27/2022 04:00:00 PM	44505.360000	46827.550000	44437.290000	46820.490000
03/28/2022 04:00:00 PM	46821.850000	48086.840000	46690.200000	47128.000000
03/28/2022 08:32:00 PM	46826.960000	48076.540000	46715.980000	47868.180000
03/28/2022 08:33:00 PM	46826.960000	48076.540000	46715.980000	47868.710000
03/29/2022 04:00:00 PM	47100.440000	48022.290000	47100.440000	47465.730000
03/30/2022 04:00:00 PM	47456.900000	47655.150000	46746.210000	47062.660000
03/31/2022 04:00:00 PM	47062.150000	47512.030000	45390.540000	45538.680000
04/01/2022 04:00:00 PM	45554.160000	46616.240000	44403.140000	46281.640000
04/02/2022 04:00:00 PM	46285.500000	47028.280000	45782.510000	45868.950000
04/03/2022 04:00:00 PM	45859.130000	47313.480000	45634.110000	46453.570000
04/04/2022 04:00:00 PM	46445.270000	46791.090000	45235.820000	46622.680000
04/05/2022 04:00:00 PM	46624.510000	47106.140000	45544.810000	45555.990000
04/06/2022 04:00:00 PM	45544.360000	45544.360000	43193.950000	43206.740000
04/07/2022 04:00:00 PM	43207.500000	43860.700000	42899.910000	43503.850000
04/08/2022 04:00:00 PM	43505.140000	43903.020000	42183.290000	42287.660000
04/09/2022 04:00:00 PM	42282.080000	42786.820000	42183.250000	42782.140000
04/10/2022 04:00:00 PM	42781.090000	43376.380000	42021.210000	42207.670000
04/11/2022 04:00:00 PM	42201.040000	42424.590000	39373.060000	39521.900000
04/11/2022 10:08:00 PM	42178.110000	42419.270000	39437.580000	39437.580000
04/12/2022 04:00:00 PM	39533.710000	40617.590000	39388.330000	40127.180000
04/13/2022 04:00:00 PM	40123.570000	41430.050000	39712.750000	41166.730000
04/14/2022 04:00:00 PM	41160.220000	41451.480000	39695.750000	39935.520000
04/14/2022 04:00:00 PM	180.000000	181.400000	179.730000	179.900000
04/14/2022 06:15:00 PM	41099.540000	41441.400000	39881.880000	39981.970000
04/14/2022 09:02:00 PM	41099.540000	41441.400000	39695.750000	39908.180000
04/15/2022 04:00:00 PM	39939.400000	40617.720000	39866.830000	40553.460000
04/16/2022 04:00:00 PM	40552.320000	40633.680000	40078.430000	40424.480000
04/16/2022 04:00:00 PM	40547.320000	40617.120000	40496.050000	40583.220000
04/17/2022 04:00:00 PM	40417.780000	40570.730000	39620.890000	39716.950000
04/18/2022 04:00:00 PM	39721.200000	40986.320000	38696.190000	40826.210000
04/19/2022 04:00:00 PM	40828.180000	41672.960000	40618.630000	41502.750000
04/20/2022 04:00:00 PM	41501.750000	42126.300000	40961.100000	41374.380000
04/21/2022 04:00:00 PM	41371.520000	42893.580000	40063.830000	40527.360000
04/22/2022 04:00:00 PM	40525.860000	40777.760000	39315.420000	39740.320000
04/22/2022 04:00:00 PM	182.470000	183.150000	181.380000	181.540000
04/23/2022 04:00:00 PM	39738.720000	39935.860000	39352.200000	39486.730000
04/24/2022 04:00:00 PM	39503.590000	39797.740000	39503.590000	39695.400000
04/24/2022 04:00:00 PM	39478.380000	39845.930000	39233.540000	39469.290000
04/25/2022 04:00:00 PM	39472.610000	40491.750000	38338.380000	40458.310000
04/26/2022 04:00:00 PM	40448.420000	40713.890000	37884.980000	38117.460000
04/27/2022 04:00:00 PM	38120.300000	39397.920000	37997.310000	39241.120000
04/28/2022 04:00:00 PM	39241.430000	40269.460000	38941.420000	39773.830000
04/29/2022 04:00:00 PM	39768.620000	39887.270000	38235.540000	38609.820000
04/29/2022 04:00:00 PM	182.500000	182.540000	180.200000	180.460000
04/30/2022 04:00:00 PM	38605.860000	38771.210000	37697.940000	37714.880000
05/01/2022 04:00:00 PM	37713.270000	38627.860000	37585.790000	38469.090000
05/01/2022 04:00:00 PM	37715.720000	37775.000000	37706.610000	37768.910000
05/01/2022 11:33:00 PM	37715.720000	38617.620000	37610.780000	38525.710000
05/01/2022 11:36:00 PM	37715.720000	38617.620000	37610.780000	38529.460000
05/01/2022 11:40:00 PM	37715.720000	38617.620000	37610.780000	38473.410000
05/02/2022 04:00:00 PM	38472.190000	39074.970000	38156.560000	38529.330000
05/03/2022 04:00:00 PM	38528.110000	38630.000000	37585.620000	37750.450000
05/04/2022 04:00:00 PM	37748.010000	39902.950000	37732.060000	39698.370000
05/04/2022 04:00:00 PM	37759.300000	38071.840000	37750.600000	38042.210000
05/04/2022 04:00:00 PM	37759.300000	38071.840000	37750.600000	38026.690000
05/04/2022 04:00:00 PM	37759.300000	38071.840000	37750.600000	38021.980000
05/05/2022 04:00:00 PM	39695.750000	39789.280000	35856.520000	36575.140000
05/06/2022 04:00:00 PM	36573.180000	36624.360000	35482.130000	36040.920000
05/07/2022 04:00:00 PM	36042.500000	36129.930000	34940.820000	35501.950000
05/08/2022 04:00:00 PM	35502.940000	35502.940000	33878.960000	34059.270000
05/09/2022 04:00:00 PM	34060.020000	34222.070000	30296.950000	30296.950000
05/09/2022 04:00:00 PM	34039.800000	34210.620000	32454.910000	32454.910000
05/09/2022 04:00:00 PM	34039.800000	34210.620000	32438.630000	32438.630000
05/09/2022 04:00:00 PM	34039.800000	34210.620000	32384.930000	32384.930000
05/09/2022 04:00:00 PM	34039.800000	34210.620000	32384.930000	32385.340000
05/09/2022 04:00:00 PM	34039.800000	34210.620000	32349.750000	32349.750000
05/09/2022 04:49:00 PM	34039.800000	34210.620000	31921.560000	31921.560000
05/09/2022 05:19:00 PM	34039.800000	34210.620000	31337.290000	31645.880000
05/09/2022 08:53:00 PM	34039.800000	34210.620000	30540.670000	30989.800000
05/09/2022 09:54:00 PM	34039.800000	34210.620000	30540.670000	31373.650000
05/09/2022 10:52:00 PM	34039.800000	34210.620000	30540.670000	31274.440000
05/09/2022 10:59:00 PM	34039.800000	34210.620000	30540.670000	31153.960000
05/09/2022 11:02:00 PM	34039.800000	34210.620000	30540.670000	31135.880000
05/09/2022 11:15:00 PM	34039.800000	34210.620000	30540.670000	31027.070000
05/09/2022 11:18:00 PM	34039.800000	34210.620000	30540.670000	30927.340000
05/09/2022 11:21:00 PM	34039.800000	34210.620000	30540.670000	30929.300000
05/09/2022 11:23:00 PM	34039.800000	34210.620000	30540.670000	30860.610000
05/09/2022 11:36:00 PM	34039.800000	34210.620000	30540.670000	30731.720000
05/09/2022 11:37:00 PM	34039.800000	34210.620000	30540.670000	30750.730000
05/09/2022 11:38:00 PM	34039.800000	34210.620000	30540.670000	30750.620000
05/09/2022 11:39:00 PM	34039.800000	34210.620000	30540.670000	30719.600000
05/09/2022 11:40:00 PM	34039.800000	34210.620000	30540.670000	30672.980000
05/09/2022 11:41:00 PM	34039.800000	34210.620000	30540.670000	30646.140000
05/09/2022 11:43:00 PM	34039.800000	34210.620000	30540.670000	30556.510000
05/09/2022 11:44:00 PM	34039.800000	34210.620000	30524.700000	30524.700000
05/09/2022 11:45:00 PM	34039.800000	34210.620000	30485.630000	30485.630000
05/09/2022 11:46:00 PM	34039.800000	34210.620000	30378.180000	30378.180000
05/09/2022 11:47:00 PM	34039.800000	34210.620000	30427.950000	30427.950000
05/10/2022 04:00:00 PM	30405.370000	30405.370000	30372.640000	30372.640000
05/10/2022 04:00:00 PM	30405.370000	30405.370000	30266.790000	30266.790000
05/10/2022 04:00:00 PM	30405.370000	30405.370000	30194.600000	30194.600000
05/10/2022 04:00:00 PM	30405.370000	30405.370000	30155.990000	30155.990000
05/10/2022 04:00:00 PM	30405.370000	30729.650000	29961.930000	30716.390000
05/10/2022 04:00:00 PM	30405.370000	30732.900000	29961.930000	30732.900000
05/10/2022 04:00:00 PM	34039.800000	34210.620000	30273.650000	30273.650000
05/10/2022 04:00:00 PM	34039.800000	34210.620000	30203.690000	30203.690000
05/10/2022 04:00:00 PM	34039.800000	34210.620000	30187.990000	30187.990000
05/10/2022 04:00:00 PM	34039.800000	34210.620000	30357.660000	30405.370000
05/10/2022 04:00:00 PM	30405.370000	30405.370000	30159.170000	30159.170000
05/10/2022 04:00:00 PM	30405.370000	30405.370000	30128.510000	30221.730000
05/10/2022 04:00:00 PM	30405.370000	30405.370000	30128.510000	30271.400000
05/10/2022 04:00:00 PM	30405.370000	30405.370000	30128.510000	30173.970000
05/10/2022 04:00:00 PM	30405.370000	30811.980000	29961.930000	30811.980000
05/10/2022 04:00:00 PM	30273.650000	32596.310000	29944.800000	31022.910000
05/12/2022 04:00:00 PM	30985.790000	31988.120000	28170.410000	29035.140000
05/12/2022 04:00:00 PM	30985.790000	31988.120000	28170.410000	29052.760000
05/12/2022 04:00:00 PM	30985.790000	31988.120000	28170.410000	29064.880000
05/12/2022 04:00:00 PM	29061.510000	30016.650000	26350.490000	28153.180000
05/12/2022 04:00:00 PM	29061.510000	30016.650000	26350.490000	28230.550000
05/12/2022 04:00:00 PM	29061.510000	30016.650000	26350.490000	28334.190000
05/12/2022 04:57:00 PM	29061.510000	30016.650000	26350.490000	29641.250000
05/12/2022 04:58:00 PM	29061.510000	30016.650000	26350.490000	29704.140000
05/12/2022 06:02:00 PM	29061.510000	30016.650000	26350.490000	28665.560000
05/12/2022 06:03:00 PM	29061.510000	30016.650000	26350.490000	28678.500000
05/12/2022 06:04:00 PM	29061.510000	30016.650000	26350.490000	28684.380000
05/12/2022 06:05:00 PM	29061.510000	30016.650000	26350.490000	28707.820000
